Time,Temperature (C),Pressure (kPa)
2024-05-01 22:50:17.723,24.4,99.7
2024-05-01 22:50:27.421,24.3,99.7
2024-05-01 22:50:36.970,24.3,99.7
2024-05-01 22:50:46.530,24.3,99.7
2024-05-01 22:50:56.019,24.3,99.7
2024-05-01 22:51:05.539,24.3,99.7
2024-05-01 22:51:15.133,24.3,99.7
2024-05-01 22:51:24.687,24.3,99.7
2024-05-01 22:51:34.238,24.3,99.7
2024-05-01 22:51:43.871,24.3,99.7
2024-05-01 22:51:53.569,24.3,99.7
2024-05-01 22:52:03.142,24.3,99.7
2024-05-01 22:52:12.776,24.3,99.7
2024-05-01 22:52:22.292,24.3,99.7
2024-05-01 22:52:31.874,24.3,99.7
2024-05-01 22:52:41.392,24.3,99.7
2024-05-01 22:52:51.115,24.3,99.7
2024-05-01 22:53:00.620,24.3,99.7
2024-05-01 22:53:10.171,24.3,99.7
2024-05-01 22:53:19.719,24.2,99.7
2024-05-01 22:53:29.295,24.3,99.7
2024-05-01 22:53:38.889,24.3,99.7
2024-05-01 22:53:48.534,24.3,99.7
2024-05-01 22:53:58.043,24.3,99.7
2024-05-01 22:54:07.651,24.3,99.7
2024-05-01 22:54:17.251,24.3,99.7
2024-05-01 22:54:26.942,24.3,99.7
2024-05-01 22:54:36.515,24.3,99.7
2024-05-01 22:54:46.194,24.3,99.7
2024-05-01 22:54:55.783,24.3,99.7
2024-05-01 22:55:05.336,24.2,99.7
2024-05-01 22:55:14.835,24.3,99.7
2024-05-01 22:55:24.595,24.3,99.7
2024-05-01 22:55:34.107,24.3,99.7
2024-05-01 22:55:43.717,24.3,99.7
2024-05-01 22:55:53.207,24.3,99.7
2024-05-01 22:56:02.830,24.3,99.7
2024-05-01 22:56:12.391,24.3,99.7
2024-05-01 22:56:22.036,24.3,99.7
2024-05-01 22:56:31.553,24.3,99.7
2024-05-01 22:56:41.189,24.3,99.7
2024-05-01 22:56:50.797,24.3,99.7
2024-05-01 22:57:00.355,24.4,99.7
2024-05-01 22:57:10.001,24.3,99.7
2024-05-01 22:57:19.580,24.3,99.7
2024-05-01 22:57:29.064,24.3,99.7
2024-05-01 22:57:38.650,24.3,99.7
2024-05-01 22:57:48.179,24.3,99.7
2024-05-01 22:57:57.759,24.3,99.7
2024-05-01 22:58:07.409,24.3,99.7
2024-05-01 22:58:17.006,24.3,99.7
2024-05-01 22:58:26.528,24.3,99.7
2024-05-01 22:58:36.063,24.3,99.7
2024-05-01 22:58:45.549,24.3,99.7
2024-05-01 22:58:55.195,24.3,99.7
2024-05-01 22:59:04.836,24.3,99.7
2024-05-01 22:59:14.398,24.3,99.7
2024-05-01 22:59:23.903,24.3,99.7
2024-05-01 22:59:33.562,24.3,99.7
2024-05-01 22:59:43.021,24.3,99.7
2024-05-01 22:59:52.599,24.3,99.7
2024-05-01 23:00:02.168,24.3,99.7
2024-05-01 23:00:11.774,24.3,99.7
2024-05-01 23:00:21.400,24.3,99.7
2024-05-01 23:00:31.028,24.3,99.7
2024-05-01 23:00:40.650,24.3,99.7
2024-05-01 23:00:50.138,24.2,99.7
2024-05-01 23:00:59.745,24.3,99.7
2024-05-01 23:01:09.215,24.3,99.7
2024-05-01 23:01:18.720,24.3,99.7
2024-05-01 23:01:28.228,24.2,99.7
2024-05-01 23:01:37.830,24.3,99.7
2024-05-01 23:01:47.523,24.3,99.7
2024-05-01 23:01:57.097,24.3,99.7
2024-05-01 23:02:06.546,24.3,99.7
2024-05-01 23:02:16.169,24.3,99.7
2024-05-01 23:02:25.766,24.3,99.7
2024-05-01 23:02:35.381,24.3,99.7
2024-05-01 23:02:44.994,24.3,99.7
2024-05-01 23:02:54.672,24.2,99.7
2024-05-01 23:03:04.196,24.2,99.7
2024-05-01 23:03:13.678,24.3,99.7
2024-05-01 23:03:23.200,24.3,99.7
2024-05-01 23:03:32.636,24.3,99.7
2024-05-01 23:03:42.179,24.3,99.7
2024-05-01 23:03:51.678,24.3,99.7
2024-05-01 23:04:01.284,24.3,99.7
2024-05-01 23:04:10.892,24.3,99.7
2024-05-01 23:04:20.399,24.3,99.7
2024-05-01 23:04:29.942,24.3,99.7
2024-05-01 23:04:39.588,24.3,99.7
2024-05-01 23:04:49.153,24.3,99.7
2024-05-01 23:04:58.740,24.3,99.7
2024-05-01 23:05:08.310,24.3,99.7
2024-05-01 23:05:17.857,24.3,99.7
2024-05-01 23:05:27.374,24.3,99.7
2024-05-01 23:05:37.050,24.3,99.7
2024-05-01 23:05:46.631,24.3,99.7
2024-05-01 23:05:56.279,24.3,99.7
2024-05-01 23:06:05.878,24.3,99.7
2024-05-01 23:06:15.528,24.3,99.7
2024-05-01 23:06:25.097,24.3,99.7
2024-05-01 23:06:34.575,24.3,99.7
2024-05-01 23:06:44.154,24.3,99.7
2024-05-01 23:06:53.666,24.3,99.7
2024-05-01 23:07:03.245,24.2,99.7
2024-05-01 23:07:12.828,24.3,99.7
2024-05-01 23:07:22.382,24.3,99.7
2024-05-01 23:07:31.837,24.3,99.7
2024-05-01 23:07:41.452,24.3,99.7
2024-05-01 23:07:51.245,24.3,99.7
2024-05-01 23:08:00.727,24.3,99.7
2024-05-01 23:08:10.355,24.3,99.7
2024-05-01 23:08:19.947,24.3,99.7
2024-05-01 23:08:29.672,24.3,99.7
2024-05-01 23:08:39.140,24.3,99.7
2024-05-01 23:08:48.801,24.3,99.7
2024-05-01 23:08:58.306,24.3,99.7
2024-05-01 23:09:07.888,24.3,99.7
2024-05-01 23:09:17.466,24.3,99.7
2024-05-01 23:09:27.065,24.3,99.7
2024-05-01 23:09:36.774,24.2,99.7
2024-05-01 23:09:46.217,24.3,99.7
2024-05-01 23:09:55.801,24.3,99.7
2024-05-01 23:10:05.413,24.3,99.7
2024-05-01 23:10:15.012,24.3,99.7
2024-05-01 23:10:24.593,24.3,99.7
2024-05-01 23:10:34.089,24.2,99.7
2024-05-01 23:10:43.773,24.3,99.7
2024-05-01 23:10:53.399,24.3,99.7
2024-05-01 23:11:03.047,24.3,99.7
2024-05-01 23:11:12.715,24.3,99.7
2024-05-01 23:11:22.266,24.3,99.7
2024-05-01 23:11:31.710,24.3,99.7
2024-05-01 23:11:41.341,24.3,99.7
2024-05-01 23:11:50.901,24.4,99.7
2024-05-01 23:12:00.482,24.4,99.7
2024-05-01 23:12:10.084,24.4,99.7
2024-05-01 23:12:19.649,24.4,99.7
2024-05-01 23:12:29.275,24.4,99.7
2024-05-01 23:12:38.744,24.4,99.7
2024-05-01 23:12:48.080,24.4,99.7
2024-05-01 23:12:57.597,24.4,99.7
2024-05-01 23:13:07.307,24.4,99.7
2024-05-01 23:13:16.780,24.3,99.7
2024-05-01 23:13:26.381,24.3,99.7
2024-05-01 23:13:35.925,24.4,99.7
2024-05-01 23:13:45.640,24.4,99.7
2024-05-01 23:13:55.215,24.4,99.7
2024-05-01 23:14:04.797,24.4,99.7
2024-05-01 23:14:14.317,24.4,99.7
2024-05-01 23:14:23.862,24.4,99.7
2024-05-01 23:14:33.346,24.3,99.7
2024-05-01 23:14:42.946,24.3,99.7
2024-05-01 23:14:52.624,24.3,99.7
2024-05-01 23:15:02.236,24.3,99.7
2024-05-01 23:15:11.860,24.3,99.7
2024-05-01 23:15:21.406,24.3,99.7
2024-05-01 23:15:30.943,24.3,99.7
2024-05-01 23:15:40.609,24.3,99.7
2024-05-01 23:15:50.233,24.3,99.7
2024-05-01 23:15:59.776,24.3,99.7
2024-05-01 23:16:09.362,24.3,99.7
2024-05-01 23:16:18.952,24.3,99.7
2024-05-01 23:16:28.693,24.3,99.7
2024-05-01 23:16:38.271,24.4,99.7
2024-05-01 23:16:47.791,24.4,99.7
2024-05-01 23:16:57.320,24.3,99.7
2024-05-01 23:17:06.806,24.3,99.7
2024-05-01 23:17:16.299,24.4,99.7
2024-05-01 23:17:25.810,24.3,99.7
2024-05-01 23:17:35.375,24.3,99.7
2024-05-01 23:17:44.907,24.3,99.7
2024-05-01 23:17:54.592,24.3,99.7
2024-05-01 23:18:04.228,24.4,99.7
2024-05-01 23:18:13.685,24.4,99.7
2024-05-01 23:18:23.207,24.3,99.7
2024-05-01 23:18:32.858,24.3,99.7
2024-05-01 23:18:42.336,24.3,99.7
2024-05-01 23:18:51.822,24.3,99.7
2024-05-01 23:19:01.341,24.4,99.7
2024-05-01 23:19:10.850,24.4,99.7
2024-05-01 23:19:20.454,24.3,99.7
2024-05-01 23:19:30.017,24.3,99.6
2024-05-01 23:19:39.622,24.3,99.6
2024-05-01 23:19:49.112,24.4,99.6
2024-05-01 23:19:58.756,24.4,99.6
2024-05-01 23:20:08.347,24.3,99.6
2024-05-01 23:20:17.864,24.3,99.6
2024-05-01 23:20:27.360,24.4,99.6
2024-05-01 23:20:36.935,24.4,99.6
2024-05-01 23:20:46.593,24.4,99.6
2024-05-01 23:20:56.116,24.4,99.6
2024-05-01 23:21:05.746,24.4,99.6
2024-05-01 23:21:15.241,24.4,99.6
2024-05-01 23:21:24.887,24.4,99.6
2024-05-01 23:21:34.397,24.3,99.6
2024-05-01 23:21:43.881,24.3,99.6
2024-05-01 23:21:53.451,24.3,99.6
2024-05-01 23:22:02.905,24.3,99.6
2024-05-01 23:22:12.519,24.3,99.6
2024-05-01 23:22:22.135,24.3,99.6
2024-05-01 23:22:31.759,24.3,99.6
2024-05-01 23:22:41.352,24.3,99.6
2024-05-01 23:22:50.909,24.3,99.6
2024-05-01 23:23:00.432,24.3,99.6
2024-05-01 23:23:10.002,24.3,99.6
2024-05-01 23:23:19.585,24.3,99.6
2024-05-01 23:23:29.238,24.3,99.6
2024-05-01 23:23:38.732,24.3,99.6
2024-05-01 23:23:48.224,24.3,99.6
2024-05-01 23:23:57.827,24.3,99.6
2024-05-01 23:24:07.304,24.3,99.6
2024-05-01 23:24:16.918,24.4,99.6
2024-05-01 23:24:26.547,24.4,99.6
2024-05-01 23:24:36.072,24.4,99.6
2024-05-01 23:24:45.741,24.3,99.6
2024-05-01 23:24:55.330,24.4,99.6
2024-05-01 23:25:04.770,24.4,99.6
2024-05-01 23:25:14.363,24.4,99.6
2024-05-01 23:25:23.895,24.4,99.6
2024-05-01 23:25:33.530,24.4,99.6
2024-05-01 23:25:43.160,24.4,99.6
2024-05-01 23:25:52.724,24.3,99.6
2024-05-01 23:26:02.265,24.3,99.6
2024-05-01 23:26:11.824,24.3,99.6
2024-05-01 23:26:21.414,24.4,99.6
2024-05-01 23:26:31.018,24.3,99.6
2024-05-01 23:26:40.621,24.3,99.6
2024-05-01 23:26:50.360,24.3,99.6
2024-05-01 23:26:59.950,24.4,99.6
2024-05-01 23:27:09.428,24.3,99.6
2024-05-01 23:27:18.889,24.3,99.6
2024-05-01 23:27:28.556,24.3,99.6
2024-05-01 23:27:38.141,24.3,99.6
2024-05-01 23:27:47.854,24.3,99.6
2024-05-01 23:27:57.450,24.3,99.6
2024-05-01 23:28:06.976,24.3,99.6
2024-05-01 23:28:16.483,24.3,99.6
2024-05-01 23:28:26.058,24.4,99.6
2024-05-01 23:28:35.542,24.4,99.6
2024-05-01 23:28:45.316,24.4,99.6
2024-05-01 23:28:54.786,24.4,99.6
2024-05-01 23:29:04.323,24.4,99.6
2024-05-01 23:29:13.836,24.4,99.6
2024-05-01 23:29:23.488,24.4,99.6
2024-05-01 23:29:32.982,24.3,99.6
2024-05-01 23:29:42.464,24.3,99.6
2024-05-01 23:29:51.977,24.3,99.6
2024-05-01 23:30:01.492,24.4,99.6
2024-05-01 23:30:10.996,24.4,99.6
2024-05-01 23:30:20.680,24.4,99.6
2024-05-01 23:30:30.158,24.4,99.6
2024-05-01 23:30:39.739,24.3,99.6
2024-05-01 23:30:49.397,24.4,99.6
2024-05-01 23:30:58.819,24.4,99.6
2024-05-01 23:31:08.497,24.4,99.6
2024-05-01 23:31:18.052,24.4,99.6
2024-05-01 23:31:27.733,24.4,99.6
2024-05-01 23:31:37.184,24.4,99.6
2024-05-01 23:31:46.813,24.4,99.6
2024-05-01 23:31:56.396,24.3,99.6
2024-05-01 23:32:05.968,24.3,99.6
2024-05-01 23:32:15.547,24.3,99.6
2024-05-01 23:32:25.157,24.3,99.6
2024-05-01 23:32:34.745,24.3,99.6
2024-05-01 23:32:44.334,24.3,99.6
2024-05-01 23:32:53.956,24.4,99.6
2024-05-01 23:33:03.530,24.4,99.6
2024-05-01 23:33:13.047,24.4,99.6
2024-05-01 23:33:22.812,24.4,99.6
2024-05-01 23:33:32.458,24.4,99.6
2024-05-01 23:33:42.035,24.3,99.6
2024-05-01 23:33:51.613,24.4,99.6
2024-05-01 23:34:01.162,24.4,99.6
2024-05-01 23:34:10.491,24.4,99.6
2024-05-01 23:34:20.112,24.3,99.6
2024-05-01 23:34:29.697,24.3,99.6
2024-05-01 23:34:39.282,24.3,99.6
2024-05-01 23:34:48.805,24.3,99.6
2024-05-01 23:34:58.338,24.4,99.6
2024-05-01 23:35:07.830,24.4,99.6
2024-05-01 23:35:17.487,24.3,99.6
2024-05-01 23:35:26.951,24.4,99.6
2024-05-01 23:35:36.467,24.4,99.6
2024-05-01 23:35:46.035,24.3,99.6
2024-05-01 23:35:55.715,24.3,99.6
2024-05-01 23:36:05.375,24.3,99.6
2024-05-01 23:36:14.954,24.3,99.6
2024-05-01 23:36:24.460,24.3,99.6
2024-05-01 23:36:34.087,24.4,99.6
2024-05-01 23:36:43.704,24.3,99.6
2024-05-01 23:36:53.289,24.4,99.6
2024-05-01 23:37:02.871,24.4,99.6
2024-05-01 23:37:12.260,24.4,99.6
2024-05-01 23:37:21.842,24.4,99.6
2024-05-01 23:37:31.365,24.4,99.6
2024-05-01 23:37:40.985,24.4,99.6
2024-05-01 23:37:50.544,24.3,99.6
2024-05-01 23:38:00.138,24.3,99.6
2024-05-01 23:38:09.644,24.3,99.6
2024-05-01 23:38:19.229,24.3,99.6
2024-05-01 23:38:28.825,24.4,99.6
2024-05-01 23:38:38.449,24.4,99.6
2024-05-01 23:38:48.072,24.4,99.6
2024-05-01 23:38:57.604,24.4,99.6
2024-05-01 23:39:07.121,24.3,99.6
2024-05-01 23:39:16.774,24.4,99.6
2024-05-01 23:39:26.443,24.4,99.6
2024-05-01 23:39:35.982,24.4,99.6
2024-05-01 23:39:45.560,24.4,99.6
2024-05-01 23:39:55.160,24.4,99.6
2024-05-01 23:40:04.824,24.4,99.6
2024-05-01 23:40:14.367,24.4,99.6
2024-05-01 23:40:23.890,24.3,99.6
2024-05-01 23:40:33.493,24.3,99.6
2024-05-01 23:40:42.947,24.3,99.6
2024-05-01 23:40:52.461,24.3,99.6
2024-05-01 23:41:01.994,24.3,99.6
2024-05-01 23:41:11.570,24.3,99.6
2024-05-01 23:41:21.163,24.3,99.6
2024-05-01 23:41:30.781,24.3,99.6
2024-05-01 23:41:40.464,24.3,99.6
2024-05-01 23:41:50.134,24.3,99.6
2024-05-01 23:41:59.717,24.3,99.6
2024-05-01 23:42:09.250,24.4,99.6
2024-05-01 23:42:18.942,24.4,99.6
2024-05-01 23:42:28.400,24.4,99.6
2024-05-01 23:42:38.016,24.3,99.6
2024-05-01 23:42:47.595,24.4,99.6
2024-05-01 23:42:57.196,24.3,99.6
2024-05-01 23:43:06.820,24.3,99.6
2024-05-01 23:43:16.427,24.3,99.6
2024-05-01 23:43:26.002,24.3,99.6
2024-05-01 23:43:35.523,24.3,99.6
2024-05-01 23:43:45.142,24.4,99.6
2024-05-01 23:43:54.636,24.4,99.6
2024-05-01 23:44:04.134,24.3,99.6
2024-05-01 23:44:13.792,24.3,99.6
2024-05-01 23:44:23.517,24.2,99.6
2024-05-01 23:44:33.032,24.3,99.6
2024-05-01 23:44:42.593,24.3,99.6
2024-05-01 23:44:52.060,24.3,99.6
2024-05-01 23:45:01.652,24.3,99.6
2024-05-01 23:45:11.214,24.3,99.6
2024-05-01 23:45:20.697,24.3,99.6
2024-05-01 23:45:30.358,24.3,99.6
2024-05-01 23:45:39.900,24.3,99.6
2024-05-01 23:45:49.425,24.3,99.6
2024-05-01 23:45:58.971,24.3,99.6
2024-05-01 23:46:08.573,24.3,99.6
2024-05-01 23:46:18.133,24.3,99.6
2024-05-01 23:46:27.731,24.3,99.6
2024-05-01 23:46:37.409,24.3,99.6
2024-05-01 23:46:46.966,24.3,99.6
2024-05-01 23:46:56.576,24.3,99.6
2024-05-01 23:47:06.125,24.3,99.6
2024-05-01 23:47:15.747,24.3,99.6
2024-05-01 23:47:25.399,24.3,99.6
2024-05-01 23:47:34.923,24.4,99.6
2024-05-01 23:47:44.492,24.3,99.6
2024-05-01 23:47:54.153,24.3,99.6
2024-05-01 23:48:03.622,24.4,99.6
2024-05-01 23:48:13.159,24.3,99.6
2024-05-01 23:48:22.677,24.3,99.6
2024-05-01 23:48:32.393,24.3,99.6
2024-05-01 23:48:41.980,24.3,99.6
2024-05-01 23:48:51.551,24.3,99.6
2024-05-01 23:49:01.132,24.3,99.6
2024-05-01 23:49:10.676,24.3,99.6
2024-05-01 23:49:20.383,24.3,99.6
2024-05-01 23:49:29.982,24.3,99.6
2024-05-01 23:49:39.601,24.3,99.6
2024-05-01 23:49:49.171,24.3,99.6
2024-05-01 23:49:58.775,24.3,99.6
2024-05-01 23:50:08.420,24.3,99.6
2024-05-01 23:50:17.868,24.3,99.6
2024-05-01 23:50:27.441,24.3,99.6
2024-05-01 23:50:37.127,24.3,99.6
2024-05-01 23:50:46.741,24.3,99.6
2024-05-01 23:50:56.264,24.3,99.6
2024-05-01 23:51:05.881,24.4,99.6
2024-05-01 23:51:15.475,24.4,99.6
2024-05-01 23:51:24.979,24.3,99.6
2024-05-01 23:51:34.546,24.3,99.6
2024-05-01 23:51:44.199,24.3,99.6
2024-05-01 23:51:53.830,24.3,99.6
2024-05-01 23:52:03.558,24.3,99.6
2024-05-01 23:52:13.041,24.3,99.6
2024-05-01 23:52:22.616,24.3,99.6
2024-05-01 23:52:32.115,24.3,99.6
2024-05-01 23:52:41.722,24.3,99.6
2024-05-01 23:52:51.165,24.3,99.6
2024-05-01 23:53:00.747,24.3,99.6
2024-05-01 23:53:10.355,24.3,99.6
2024-05-01 23:53:19.879,24.3,99.6
2024-05-01 23:53:29.528,24.3,99.6
2024-05-01 23:53:39.094,24.3,99.6
2024-05-01 23:53:48.652,24.3,99.6
2024-05-01 23:53:58.255,24.3,99.6
2024-05-01 23:54:07.828,24.3,99.6
2024-05-01 23:54:17.506,24.3,99.6
2024-05-01 23:54:27.151,24.3,99.6
2024-05-01 23:54:36.681,24.3,99.6
2024-05-01 23:54:46.226,24.4,99.6
2024-05-01 23:54:55.827,24.4,99.6
2024-05-01 23:55:05.482,24.3,99.6
2024-05-01 23:55:14.945,24.3,99.6
2024-05-01 23:55:24.598,24.3,99.6
2024-05-01 23:55:34.117,24.3,99.6
2024-05-01 23:55:43.610,24.3,99.6
2024-05-01 23:55:53.203,24.3,99.6
2024-05-01 23:56:02.710,24.3,99.6
2024-05-01 23:56:12.250,24.3,99.6
2024-05-01 23:56:21.858,24.3,99.6
2024-05-01 23:56:31.443,24.3,99.6
2024-05-01 23:56:41.026,24.4,99.6
2024-05-01 23:56:50.553,24.4,99.6
2024-05-01 23:57:00.147,24.4,99.6
2024-05-01 23:57:09.671,24.4,99.6
2024-05-01 23:57:19.226,24.4,99.6
2024-05-01 23:57:28.568,24.4,99.6
2024-05-01 23:57:38.130,24.4,99.6
2024-05-01 23:57:47.751,24.4,99.6
2024-05-01 23:57:57.271,24.4,99.6
2024-05-01 23:58:06.885,24.4,99.6
2024-05-01 23:58:16.402,24.4,99.6
2024-05-01 23:58:26.092,24.3,99.6
2024-05-01 23:58:35.698,24.3,99.6
2024-05-01 23:58:45.330,24.4,99.6
2024-05-01 23:58:54.946,24.3,99.6
2024-05-01 23:59:04.463,24.3,99.6
2024-05-01 23:59:14.072,24.3,99.6
2024-05-01 23:59:23.656,24.3,99.6
2024-05-01 23:59:33.286,24.3,99.6
2024-05-01 23:59:42.868,24.3,99.6
2024-05-01 23:59:52.444,24.3,99.6
2024-05-02 00:00:02.095,24.3,99.6
2024-05-02 00:00:11.648,24.4,99.6
2024-05-02 00:00:21.286,24.4,99.6
2024-05-02 00:00:30.689,24.4,99.6
2024-05-02 00:00:40.332,24.3,99.6
2024-05-02 00:00:49.846,24.3,99.6
2024-05-02 00:00:59.457,24.3,99.6
2024-05-02 00:01:09.120,24.3,99.6
2024-05-02 00:01:18.584,24.4,99.6
2024-05-02 00:01:28.162,24.4,99.6
2024-05-02 00:01:37.833,24.4,99.6
2024-05-02 00:01:47.388,24.4,99.6
2024-05-02 00:01:57.093,24.4,99.6
2024-05-02 00:02:06.436,24.4,99.6
2024-05-02 00:02:16.282,24.3,99.6
2024-05-02 00:02:25.828,24.3,99.6
2024-05-02 00:02:35.410,24.3,99.6
2024-05-02 00:02:44.910,24.3,99.6
2024-05-02 00:02:54.556,24.3,99.6
2024-05-02 00:03:04.104,24.3,99.6
2024-05-02 00:03:13.583,24.3,99.6
2024-05-02 00:03:23.313,24.4,99.6
2024-05-02 00:03:32.869,24.3,99.6
2024-05-02 00:03:42.435,24.3,99.6
2024-05-02 00:03:52.171,24.2,99.6
2024-05-02 00:04:01.640,24.3,99.6
2024-05-02 00:04:11.121,24.3,99.6
2024-05-02 00:04:20.747,24.3,99.6
2024-05-02 00:04:30.318,24.3,99.6
2024-05-02 00:04:39.824,24.3,99.6
2024-05-02 00:04:49.419,24.3,99.6
2024-05-02 00:04:58.975,24.3,99.6
2024-05-02 00:05:08.751,24.3,99.6
2024-05-02 00:05:18.294,24.3,99.6
2024-05-02 00:05:27.912,24.3,99.6
2024-05-02 00:05:37.503,24.3,99.6
2024-05-02 00:05:47.062,24.3,99.6
2024-05-02 00:05:56.727,24.3,99.6
2024-05-02 00:06:06.389,24.3,99.6
2024-05-02 00:06:16.030,24.3,99.6
2024-05-02 00:06:25.591,24.3,99.6
2024-05-02 00:06:35.313,24.3,99.6
2024-05-02 00:06:44.914,24.3,99.6
2024-05-02 00:06:54.545,24.3,99.6
2024-05-02 00:07:04.033,24.3,99.6
2024-05-02 00:07:13.593,24.3,99.6
2024-05-02 00:07:23.215,24.3,99.6
2024-05-02 00:07:32.808,24.3,99.6
2024-05-02 00:07:42.348,24.3,99.6
2024-05-02 00:07:51.909,24.3,99.6
2024-05-02 00:08:01.420,24.3,99.6
2024-05-02 00:08:11.088,24.3,99.6
2024-05-02 00:08:20.683,24.3,99.6
2024-05-02 00:08:30.197,24.2,99.6
2024-05-02 00:08:39.733,24.3,99.6
2024-05-02 00:08:49.268,24.3,99.6
2024-05-02 00:08:58.692,24.3,99.6
2024-05-02 00:09:08.112,24.3,99.6
2024-05-02 00:09:17.830,24.3,99.6
2024-05-02 00:09:27.300,24.3,99.6
2024-05-02 00:09:36.872,24.3,99.6
2024-05-02 00:09:46.371,24.3,99.6
2024-05-02 00:09:55.982,24.3,99.6
2024-05-02 00:10:05.685,24.3,99.6
2024-05-02 00:10:15.180,24.3,99.6
2024-05-02 00:10:24.811,24.3,99.6
2024-05-02 00:10:34.366,24.3,99.6
2024-05-02 00:10:43.948,24.3,99.6
2024-05-02 00:10:53.586,24.3,99.6
2024-05-02 00:11:03.100,24.3,99.6
2024-05-02 00:11:12.674,24.4,99.6
2024-05-02 00:11:22.265,24.3,99.6
2024-05-02 00:11:31.865,24.3,99.6
2024-05-02 00:11:41.478,24.2,99.6
2024-05-02 00:11:50.977,24.3,99.6
2024-05-02 00:12:00.684,24.3,99.6
2024-05-02 00:12:10.308,24.3,99.6
2024-05-02 00:12:19.835,24.3,99.6
2024-05-02 00:12:29.291,24.3,99.6
2024-05-02 00:12:38.800,24.3,99.6
2024-05-02 00:12:48.515,24.3,99.6
2024-05-02 00:12:58.135,24.3,99.6
2024-05-02 00:13:07.747,24.3,99.6
2024-05-02 00:13:17.272,24.3,99.6
2024-05-02 00:13:26.829,24.3,99.6
2024-05-02 00:13:36.418,24.3,99.6
2024-05-02 00:13:45.974,24.4,99.6
2024-05-02 00:13:55.668,24.3,99.6
2024-05-02 00:14:05.275,24.3,99.6
2024-05-02 00:14:14.796,24.3,99.6
2024-05-02 00:14:24.336,24.3,99.6
2024-05-02 00:14:33.777,24.3,99.6
2024-05-02 00:14:43.298,24.2,99.6
2024-05-02 00:14:52.855,24.3,99.6
2024-05-02 00:15:02.376,24.3,99.6
2024-05-02 00:15:11.935,24.3,99.6
2024-05-02 00:15:21.614,24.3,99.6
2024-05-02 00:15:31.206,24.3,99.6
2024-05-02 00:15:40.785,24.3,99.6
2024-05-02 00:15:50.375,24.3,99.6
2024-05-02 00:15:59.872,24.3,99.6
2024-05-02 00:16:09.514,24.3,99.6
2024-05-02 00:16:19.091,24.3,99.6
2024-05-02 00:16:28.682,24.3,99.6
2024-05-02 00:16:38.165,24.3,99.6
2024-05-02 00:16:47.843,24.3,99.6
2024-05-02 00:16:57.351,24.3,99.6
2024-05-02 00:17:06.770,24.3,99.6
2024-05-02 00:17:16.385,24.3,99.6
2024-05-02 00:17:26.019,24.3,99.6
2024-05-02 00:17:35.729,24.3,99.6
2024-05-02 00:17:45.150,24.3,99.6
2024-05-02 00:17:54.680,24.3,99.6
2024-05-02 00:18:04.162,24.3,99.6
2024-05-02 00:18:13.758,24.3,99.6
2024-05-02 00:18:23.377,24.3,99.6
2024-05-02 00:18:32.932,24.3,99.6
2024-05-02 00:18:42.418,24.3,99.6
2024-05-02 00:18:52.050,24.3,99.6
2024-05-02 00:19:01.685,24.3,99.6
2024-05-02 00:19:11.329,24.3,99.6
2024-05-02 00:19:20.899,24.3,99.6
2024-05-02 00:19:30.467,24.3,99.6
2024-05-02 00:19:40.125,24.3,99.6
2024-05-02 00:19:49.686,24.3,99.6
2024-05-02 00:19:59.272,24.3,99.6
2024-05-02 00:20:08.750,24.3,99.6
2024-05-02 00:20:18.408,24.3,99.6
2024-05-02 00:20:28.005,24.3,99.6
2024-05-02 00:20:37.585,24.3,99.6
2024-05-02 00:20:47.255,24.3,99.6
2024-05-02 00:20:56.909,24.3,99.6
2024-05-02 00:21:06.504,24.3,99.6
2024-05-02 00:21:16.090,24.3,99.6
2024-05-02 00:21:25.867,24.3,99.6
2024-05-02 00:21:35.420,24.3,99.6
2024-05-02 00:21:44.952,24.3,99.6
2024-05-02 00:21:54.599,24.3,99.6
2024-05-02 00:22:04.170,24.3,99.6
2024-05-02 00:22:13.764,24.3,99.6
2024-05-02 00:22:23.369,24.3,99.6
2024-05-02 00:22:32.952,24.3,99.6
2024-05-02 00:22:42.452,24.3,99.6
2024-05-02 00:22:52.004,24.3,99.6
2024-05-02 00:23:01.605,24.4,99.6
2024-05-02 00:23:11.394,24.4,99.6
2024-05-02 00:23:20.827,24.3,99.6
2024-05-02 00:23:30.442,24.3,99.6
2024-05-02 00:23:39.984,24.3,99.6
2024-05-02 00:23:49.516,24.4,99.6
2024-05-02 00:23:59.163,24.3,99.6
2024-05-02 00:24:08.724,24.3,99.6
2024-05-02 00:24:18.393,24.3,99.6
2024-05-02 00:24:27.836,24.3,99.6
2024-05-02 00:24:37.361,24.3,99.6
2024-05-02 00:24:46.940,24.3,99.6
2024-05-02 00:24:56.703,24.3,99.6
2024-05-02 00:25:06.183,24.3,99.6
2024-05-02 00:25:15.798,24.3,99.6
2024-05-02 00:25:25.479,24.3,99.6
2024-05-02 00:25:35.052,24.3,99.6
2024-05-02 00:25:44.720,24.3,99.6
2024-05-02 00:25:54.259,24.3,99.6
2024-05-02 00:26:03.807,24.3,99.6
2024-05-02 00:26:13.356,24.3,99.6
2024-05-02 00:26:22.958,24.3,99.6
2024-05-02 00:26:32.468,24.3,99.6
2024-05-02 00:26:41.882,24.4,99.6
2024-05-02 00:26:51.489,24.3,99.6
2024-05-02 00:27:00.929,24.3,99.6
