Time,Temperature (C),Pressure (kPa)
2024-05-26 08:48:04.782,21.7,101.6
2024-05-26 08:48:33.031,21.8,101.6
2024-05-26 08:49:01.127,21.7,101.6
2024-05-26 08:49:29.415,21.9,101.6
2024-05-26 08:49:56.948,21.6,101.6
2024-05-26 08:50:24.541,21.6,101.6
2024-05-26 08:50:52.945,21.8,101.6
2024-05-26 08:51:20.825,21.6,101.6
2024-05-26 08:51:47.653,21.6,101.6
2024-05-26 08:52:15.068,21.7,101.6
2024-05-26 08:52:43.415,21.7,101.6
2024-05-26 08:53:09.399,21.6,101.6
2024-05-26 08:53:37.281,21.8,101.6
2024-05-26 08:54:04.618,21.7,101.6
2024-05-26 08:54:31.945,21.7,101.6
2024-05-26 08:54:58.709,21.7,101.6
2024-05-26 08:55:26.366,21.7,101.6
2024-05-26 08:55:53.468,21.7,101.6
2024-05-26 08:56:21.123,21.8,101.6
2024-05-26 08:56:49.772,21.7,101.6
2024-05-26 08:57:16.784,21.6,101.6
2024-05-26 08:57:45.466,21.6,101.6
2024-05-26 08:58:12.346,21.7,101.6
2024-05-26 08:58:39.747,21.7,101.6
2024-05-26 08:59:07.328,21.7,101.6
2024-05-26 08:59:34.010,21.6,101.6
2024-05-26 09:00:01.227,21.6,101.6
2024-05-26 09:00:29.580,21.8,101.6
2024-05-26 09:00:56.784,21.7,101.6
2024-05-26 09:01:24.832,21.7,101.6
2024-05-26 09:01:53.505,21.8,101.6
2024-05-26 09:02:21.823,21.8,101.6
2024-05-26 09:02:49.544,21.8,101.6
2024-05-26 09:03:18.367,21.8,101.6
2024-05-26 09:03:45.036,21.7,101.6
2024-05-26 09:04:11.973,21.7,101.6
2024-05-26 09:04:39.488,21.7,101.6
2024-05-26 09:05:07.006,21.8,101.6
2024-05-26 09:05:34.793,21.8,101.6
2024-05-26 09:06:02.425,21.8,101.6
2024-05-26 09:06:29.797,21.9,101.6
2024-05-26 09:06:57.412,21.8,101.6
2024-05-26 09:07:24.384,21.7,101.6
2024-05-26 09:07:51.971,21.7,101.6
2024-05-26 09:08:18.221,21.7,101.6
2024-05-26 09:08:45.034,21.8,101.6
2024-05-26 09:09:13.572,21.7,101.6
2024-05-26 09:09:40.059,21.9,101.6
2024-05-26 09:10:06.850,21.8,101.6
2024-05-26 09:10:33.991,21.9,101.6
2024-05-26 09:11:01.472,21.9,101.6
2024-05-26 09:11:28.965,21.7,101.6
2024-05-26 09:11:55.560,21.8,101.6
2024-05-26 09:12:22.059,21.7,101.6
2024-05-26 09:12:49.592,21.7,101.6
2024-05-26 09:13:17.184,21.8,101.6
2024-05-26 09:13:44.798,21.7,101.6
2024-05-26 09:14:12.182,21.7,101.6
2024-05-26 09:14:40.034,21.7,101.6
2024-05-26 09:15:07.576,21.7,101.6
2024-05-26 09:15:35.937,21.8,101.6
2024-05-26 09:16:03.954,21.7,101.6
2024-05-26 09:16:31.826,21.6,101.6
2024-05-26 09:16:59.708,21.7,101.6
2024-05-26 09:17:27.362,21.9,101.6
2024-05-26 09:17:54.833,21.7,101.6
2024-05-26 09:18:22.499,21.9,101.6
2024-05-26 09:18:49.867,21.7,101.6
2024-05-26 09:19:17.566,21.7,101.6
2024-05-26 09:19:45.474,21.7,101.6
2024-05-26 09:20:12.788,21.8,101.6
2024-05-26 09:20:42.541,21.7,101.6
2024-05-26 09:21:09.688,21.6,101.6
2024-05-26 09:21:37.381,21.7,101.6
2024-05-26 09:22:05.408,21.8,101.6
2024-05-26 09:22:33.280,21.7,101.5
2024-05-26 09:23:01.082,21.6,101.5
2024-05-26 09:23:29.059,21.6,101.5
2024-05-26 09:23:55.549,21.7,101.5
2024-05-26 09:24:23.357,21.6,101.5
2024-05-26 09:24:51.069,21.8,101.5
2024-05-26 09:25:18.727,21.8,101.5
2024-05-26 09:25:46.821,21.7,101.5
2024-05-26 09:26:13.805,21.6,101.5
2024-05-26 09:26:41.428,21.7,101.5
2024-05-26 09:27:09.816,21.8,101.5
2024-05-26 09:27:37.579,21.6,101.5
2024-05-26 09:28:05.954,21.7,101.5
2024-05-26 09:28:32.791,21.6,101.5
2024-05-26 09:29:00.797,21.6,101.5
2024-05-26 09:29:28.420,21.7,101.5
2024-05-26 09:29:55.168,21.7,101.5
2024-05-26 09:30:22.987,21.6,101.5
2024-05-26 09:30:50.302,21.5,101.5
2024-05-26 09:31:18.647,21.5,101.5
2024-05-26 09:31:46.060,21.6,101.5
2024-05-26 09:32:13.702,21.6,101.5
2024-05-26 09:32:42.497,21.5,101.5
2024-05-26 09:33:10.037,21.6,101.5
2024-05-26 09:33:38.080,21.6,101.5
2024-05-26 09:34:04.624,21.5,101.5
2024-05-26 09:34:31.950,21.4,101.5
2024-05-26 09:34:59.822,21.5,101.5
2024-05-26 09:35:27.520,21.6,101.5
2024-05-26 09:35:54.217,21.5,101.5
2024-05-26 09:36:22.131,21.5,101.5
2024-05-26 09:36:50.253,21.5,101.5
2024-05-26 09:37:16.418,21.5,101.5
2024-05-26 09:37:45.105,21.5,101.5
2024-05-26 09:38:12.632,21.6,101.5
2024-05-26 09:38:38.646,21.5,101.5
2024-05-26 09:39:07.235,21.4,101.5
2024-05-26 09:39:34.082,21.4,101.5
2024-05-26 09:40:01.900,21.5,101.5
2024-05-26 09:40:29.500,21.4,101.5
2024-05-26 09:40:57.389,21.5,101.5
2024-05-26 09:41:24.812,21.5,101.5
2024-05-26 09:41:50.774,21.4,101.5
2024-05-26 09:42:19.124,21.4,101.5
2024-05-26 09:42:46.895,21.3,101.5
2024-05-26 09:43:15.729,21.3,101.5
2024-05-26 09:43:42.729,21.4,101.5
2024-05-26 09:44:10.879,21.4,101.5
2024-05-26 09:44:38.996,21.4,101.5
2024-05-26 09:45:06.151,21.4,101.5
2024-05-26 09:45:32.963,21.3,101.5
2024-05-26 09:46:01.241,21.3,101.6
2024-05-26 09:46:28.098,21.4,101.5
2024-05-26 09:46:55.153,21.4,101.5
2024-05-26 09:47:22.948,21.5,101.5
2024-05-26 09:47:50.579,21.5,101.5
2024-05-26 09:48:16.563,21.6,101.5
2024-05-26 09:48:45.444,21.5,101.5
2024-05-26 09:49:13.573,21.4,101.5
2024-05-26 09:49:41.729,21.4,101.6
2024-05-26 09:50:09.533,21.5,101.6
2024-05-26 09:50:37.010,21.5,101.5
2024-05-26 09:51:05.041,21.4,101.5
2024-05-26 09:51:32.951,21.4,101.6
2024-05-26 09:51:59.955,21.5,101.5
2024-05-26 09:52:27.820,21.4,101.5
2024-05-26 09:52:55.949,21.4,101.5
2024-05-26 09:53:23.384,21.4,101.5
2024-05-26 09:53:50.416,21.5,101.5
2024-05-26 09:54:18.313,21.5,101.5
2024-05-26 09:54:45.775,21.4,101.5
2024-05-26 09:55:12.370,21.3,101.5
2024-05-26 09:55:39.899,21.3,101.5
2024-05-26 09:56:07.290,21.5,101.6
2024-05-26 09:56:36.063,21.3,101.6
2024-05-26 09:57:03.987,21.5,101.6
2024-05-26 09:57:33.021,21.3,101.6
2024-05-26 09:57:59.796,21.4,101.6
2024-05-26 09:58:27.405,21.4,101.6
2024-05-26 09:58:56.292,21.3,101.6
2024-05-26 09:59:23.450,21.3,101.6
2024-05-26 09:59:51.522,21.4,101.6
2024-05-26 10:00:19.042,21.3,101.6
2024-05-26 10:00:46.776,21.3,101.6
2024-05-26 10:01:13.827,21.5,101.6
2024-05-26 10:01:41.669,21.3,101.6
2024-05-26 10:02:09.778,21.3,101.6
2024-05-26 10:02:37.670,21.4,101.6
2024-05-26 10:03:05.669,21.3,101.6
2024-05-26 10:03:34.565,21.3,101.6
2024-05-26 10:04:02.671,21.4,101.6
2024-05-26 10:04:29.764,21.4,101.6
2024-05-26 10:04:57.904,21.2,101.6
2024-05-26 10:05:26.237,21.3,101.6
2024-05-26 10:05:54.022,21.4,101.6
2024-05-26 10:06:22.468,21.3,101.6
2024-05-26 10:06:50.619,21.3,101.6
2024-05-26 10:07:18.356,21.4,101.6
2024-05-26 10:07:45.545,21.3,101.6
2024-05-26 10:08:14.561,21.4,101.6
2024-05-26 10:08:43.115,21.3,101.6
2024-05-26 10:09:10.925,21.2,101.6
2024-05-26 10:09:38.404,21.3,101.6
2024-05-26 10:10:05.795,21.3,101.6
2024-05-26 10:10:34.298,21.2,101.6
2024-05-26 10:11:02.358,21.4,101.6
2024-05-26 10:11:29.602,21.3,101.6
2024-05-26 10:11:58.336,21.3,101.6
2024-05-26 10:12:25.669,21.4,101.6
2024-05-26 10:12:53.915,21.3,101.6
2024-05-26 10:13:21.344,21.5,101.6
2024-05-26 10:13:48.865,21.5,101.6
2024-05-26 10:14:16.036,21.4,101.6
2024-05-26 10:14:43.034,21.3,101.5
2024-05-26 10:15:11.310,21.3,101.5
2024-05-26 10:15:39.622,21.4,101.5
2024-05-26 10:16:06.476,21.3,101.5
2024-05-26 10:16:33.808,21.3,101.5
2024-05-26 10:17:01.530,21.3,101.5
2024-05-26 10:17:29.968,21.4,101.5
2024-05-26 10:17:57.685,21.2,101.5
2024-05-26 10:18:25.633,21.3,101.5
2024-05-26 10:18:53.502,21.4,101.5
2024-05-26 10:19:21.391,21.4,101.5
2024-05-26 10:19:49.872,21.2,101.5
2024-05-26 10:20:17.867,21.3,101.5
2024-05-26 10:20:46.135,21.2,101.5
2024-05-26 10:21:13.228,21.4,101.5
2024-05-26 10:21:41.650,21.3,101.5
2024-05-26 10:22:08.198,21.2,101.5
2024-05-26 10:22:35.603,21.3,101.5
2024-05-26 10:23:03.352,21.3,101.5
2024-05-26 10:23:30.846,21.2,101.5
2024-05-26 10:23:58.616,21.3,101.5
2024-05-26 10:24:26.839,21.2,101.5
2024-05-26 10:24:53.738,21.2,101.5
2024-05-26 10:25:20.941,21.3,101.5
2024-05-26 10:25:48.404,21.3,101.5
2024-05-26 10:26:16.605,21.1,101.5
2024-05-26 10:26:43.220,21.2,101.5
2024-05-26 10:27:10.415,21.2,101.5
2024-05-26 10:27:38.855,21.3,101.5
2024-05-26 10:28:06.096,21.2,101.5
2024-05-26 10:28:35.139,21.3,101.5
2024-05-26 10:29:02.758,21.3,101.5
2024-05-26 10:29:29.496,21.2,101.5
2024-05-26 10:29:57.506,21.1,101.5
2024-05-26 10:30:25.442,21.2,101.5
2024-05-26 10:30:52.731,21.3,101.5
2024-05-26 10:31:19.705,21.2,101.5
2024-05-26 10:31:47.529,21.3,101.5
2024-05-26 10:32:14.919,21.2,101.5
2024-05-26 10:32:42.181,21.1,101.5
2024-05-26 10:33:09.187,21.2,101.5
2024-05-26 10:33:36.767,21.2,101.5
2024-05-26 10:34:04.989,21.2,101.5
2024-05-26 10:34:32.660,21.2,101.5
2024-05-26 10:35:00.201,21.3,101.5
2024-05-26 10:35:27.695,21.3,101.5
2024-05-26 10:35:55.498,21.0,101.5
2024-05-26 10:36:23.921,21.1,101.5
2024-05-26 10:36:52.507,21.1,101.5
2024-05-26 10:37:19.696,21.2,101.5
2024-05-26 10:37:48.047,21.2,101.5
2024-05-26 10:38:16.467,21.3,101.5
2024-05-26 10:38:43.281,21.3,101.5
2024-05-26 10:39:11.921,21.2,101.5
2024-05-26 10:39:40.435,21.1,101.5
2024-05-26 10:40:09.105,21.2,101.5
2024-05-26 10:40:35.724,21.2,101.5
2024-05-26 10:41:03.550,21.3,101.5
2024-05-26 10:41:30.786,21.3,101.5
2024-05-26 10:41:58.588,21.3,101.5
2024-05-26 10:42:26.183,21.2,101.5
2024-05-26 10:42:54.365,21.3,101.5
2024-05-26 10:43:22.184,21.1,101.5
2024-05-26 10:43:49.483,21.2,101.5
2024-05-26 10:44:16.608,21.1,101.5
2024-05-26 10:44:44.899,21.1,101.5
2024-05-26 10:45:12.544,21.2,101.5
2024-05-26 10:45:38.891,21.1,101.5
2024-05-26 10:46:06.331,21.2,101.5
2024-05-26 10:46:34.571,21.3,101.5
2024-05-26 10:47:02.401,21.2,101.5
2024-05-26 10:47:30.376,21.3,101.5
2024-05-26 10:47:58.141,21.2,101.5
2024-05-26 10:48:27.181,21.3,101.5
2024-05-26 10:48:54.757,21.2,101.5
2024-05-26 10:49:21.714,21.0,101.5
2024-05-26 10:49:49.996,21.1,101.5
2024-05-26 10:50:17.755,21.0,101.5
2024-05-26 10:50:44.759,21.1,101.5
2024-05-26 10:51:12.050,21.1,101.5
2024-05-26 10:51:40.591,21.1,101.5
2024-05-26 10:52:08.769,21.2,101.5
2024-05-26 10:52:36.478,21.3,101.5
2024-05-26 10:53:05.273,21.1,101.5
2024-05-26 10:53:32.558,21.0,101.5
2024-05-26 10:54:00.044,21.2,101.5
2024-05-26 10:54:27.709,21.2,101.5
2024-05-26 10:54:55.120,21.1,101.5
2024-05-26 10:55:22.917,21.1,101.5
2024-05-26 10:55:49.844,21.0,101.5
2024-05-26 10:56:17.378,21.1,101.5
2024-05-26 10:56:44.517,21.2,101.5
2024-05-26 10:57:12.990,21.1,101.5
2024-05-26 10:57:39.687,21.0,101.5
2024-05-26 10:58:07.670,21.2,101.5
2024-05-26 10:58:35.718,21.0,101.5
2024-05-26 10:59:03.111,21.0,101.5
2024-05-26 10:59:30.558,21.2,101.5
2024-05-26 10:59:56.487,21.2,101.5
2024-05-26 11:00:24.045,21.1,101.5
2024-05-26 11:00:52.081,21.1,101.5
2024-05-26 11:01:19.780,21.1,101.5
2024-05-26 11:01:47.355,21.0,101.5
2024-05-26 11:02:16.068,21.0,101.5
2024-05-26 11:02:42.701,21.1,101.5
2024-05-26 11:03:09.840,21.1,101.5
2024-05-26 11:03:37.005,21.2,101.5
2024-05-26 11:04:04.485,21.1,101.5
2024-05-26 11:04:31.743,21.1,101.5
2024-05-26 11:04:59.740,21.1,101.5
2024-05-26 11:05:26.727,21.1,101.5
2024-05-26 11:05:53.751,21.1,101.5
2024-05-26 11:06:21.040,21.1,101.5
2024-05-26 11:06:47.909,21.0,101.5
2024-05-26 11:07:15.230,21.1,101.5
2024-05-26 11:07:43.569,21.2,101.5
2024-05-26 11:08:10.751,21.2,101.5
2024-05-26 11:08:37.496,21.2,101.5
2024-05-26 11:09:05.726,21.2,101.5
2024-05-26 11:09:33.594,21.1,101.5
2024-05-26 11:10:00.831,21.1,101.5
2024-05-26 11:10:28.010,21.2,101.5
2024-05-26 11:10:55.600,21.2,101.5
2024-05-26 11:11:24.182,21.1,101.5
2024-05-26 11:11:52.441,21.0,101.5
2024-05-26 11:12:20.370,21.0,101.5
2024-05-26 11:12:47.772,21.2,101.5
2024-05-26 11:13:15.637,21.1,101.5
2024-05-26 11:13:44.691,21.2,101.5
2024-05-26 11:14:10.358,21.2,101.5
2024-05-26 11:14:38.814,21.1,101.5
2024-05-26 11:15:05.805,21.0,101.5
2024-05-26 11:15:33.440,21.1,101.5
2024-05-26 11:16:00.876,21.1,101.5
2024-05-26 11:16:28.913,21.1,101.5
2024-05-26 11:16:57.238,21.1,101.5
2024-05-26 11:17:25.116,21.1,101.5
2024-05-26 11:17:53.363,21.1,101.5
2024-05-26 11:18:20.392,21.1,101.5
2024-05-26 11:18:47.744,21.1,101.5
2024-05-26 11:19:15.759,21.1,101.5
2024-05-26 11:19:43.395,21.1,101.5
2024-05-26 11:20:11.016,21.1,101.5
2024-05-26 11:20:38.753,20.9,101.5
2024-05-26 11:21:05.644,21.1,101.5
2024-05-26 11:21:33.259,21.1,101.5
2024-05-26 11:22:01.521,21.1,101.5
2024-05-26 11:22:29.119,21.0,101.5
2024-05-26 11:22:57.040,21.1,101.5
2024-05-26 11:23:25.165,21.0,101.5
2024-05-26 11:23:53.689,21.1,101.5
2024-05-26 11:24:21.399,21.0,101.5
2024-05-26 11:24:49.581,21.2,101.5
2024-05-26 11:25:17.477,21.1,101.5
2024-05-26 11:25:44.690,21.2,101.5
2024-05-26 11:26:13.206,21.2,101.5
2024-05-26 11:26:40.763,21.1,101.5
2024-05-26 11:27:08.645,21.2,101.5
2024-05-26 11:27:35.834,21.2,101.5
2024-05-26 11:28:02.717,21.1,101.5
2024-05-26 11:28:30.440,21.0,101.5
2024-05-26 11:28:58.300,21.1,101.5
2024-05-26 11:29:25.787,21.2,101.5
2024-05-26 11:29:51.786,21.2,101.5
2024-05-26 11:30:19.059,21.2,101.5
2024-05-26 11:30:46.232,21.1,101.5
2024-05-26 11:31:13.354,21.2,101.5
2024-05-26 11:31:41.348,21.2,101.5
2024-05-26 11:32:09.426,21.1,101.5
2024-05-26 11:32:36.284,21.1,101.5
2024-05-26 11:33:02.951,21.2,101.5
2024-05-26 11:33:29.854,21.1,101.5
2024-05-26 11:33:57.955,21.2,101.5
2024-05-26 11:34:24.553,21.2,101.5
2024-05-26 11:34:51.970,21.1,101.5
2024-05-26 11:35:20.053,21.1,101.5
2024-05-26 11:35:47.459,21.2,101.5
2024-05-26 11:36:14.504,21.0,101.5
2024-05-26 11:36:42.823,21.1,101.5
2024-05-26 11:37:10.678,21.2,101.5
2024-05-26 11:37:37.873,21.2,101.5
2024-05-26 11:38:04.577,21.0,101.5
2024-05-26 11:38:32.156,21.1,101.5
2024-05-26 11:39:00.488,21.1,101.5
2024-05-26 11:39:28.833,21.2,101.5
2024-05-26 11:39:56.620,21.1,101.5
2024-05-26 11:40:23.626,21.1,101.5
2024-05-26 11:40:57.613,21.0,101.5
2024-05-26 11:41:22.878,21.1,101.5
2024-05-26 11:41:50.415,21.0,101.5
2024-05-26 11:42:19.521,21.1,101.5
2024-05-26 11:42:47.462,21.1,101.5
2024-05-26 11:43:15.969,21.1,101.5
2024-05-26 11:43:43.534,21.2,101.5
2024-05-26 11:44:11.906,21.2,101.5
2024-05-26 11:44:39.111,21.1,101.5
2024-05-26 11:45:07.398,21.2,101.5
2024-05-26 11:45:35.905,21.2,101.5
2024-05-26 11:46:03.254,21.0,101.5
2024-05-26 11:46:30.980,21.0,101.5
2024-05-26 11:46:57.835,21.2,101.5
2024-05-26 11:47:25.299,21.1,101.5
2024-05-26 11:47:52.064,21.1,101.5
2024-05-26 11:48:19.530,21.2,101.5
2024-05-26 11:48:47.310,21.1,101.5
2024-05-26 11:49:14.833,21.1,101.5
2024-05-26 11:49:43.283,21.1,101.5
2024-05-26 11:50:11.356,21.0,101.5
2024-05-26 11:50:39.175,21.1,101.5
2024-05-26 11:51:06.557,21.1,101.5
2024-05-26 11:51:33.489,21.1,101.5
2024-05-26 11:52:01.059,21.1,101.5
2024-05-26 11:52:28.116,21.1,101.5
2024-05-26 11:52:56.370,21.1,101.5
2024-05-26 11:53:23.626,21.0,101.5
2024-05-26 11:53:51.759,21.0,101.5
2024-05-26 11:54:19.022,21.0,101.5
2024-05-26 11:54:46.854,21.1,101.5
2024-05-26 11:55:14.884,21.1,101.5
2024-05-26 11:55:43.715,21.1,101.5
2024-05-26 11:56:09.258,21.0,101.5
2024-05-26 11:56:36.603,21.0,101.5
2024-05-26 11:57:04.347,21.2,101.5
2024-05-26 11:57:32.442,21.1,101.5
2024-05-26 11:57:59.461,21.1,101.5
2024-05-26 11:58:27.649,21.1,101.5
2024-05-26 11:58:55.913,21.2,101.5
2024-05-26 11:59:21.737,21.1,101.5
2024-05-26 11:59:49.407,21.0,101.5
2024-05-26 12:00:17.701,20.9,101.5
2024-05-26 12:00:45.497,21.1,101.5
2024-05-26 12:01:12.633,20.9,101.5
2024-05-26 12:01:41.399,21.1,101.5
2024-05-26 12:02:08.419,21.1,101.5
2024-05-26 12:02:36.560,20.9,101.5
2024-05-26 12:03:04.425,21.1,101.5
2024-05-26 12:03:32.186,21.1,101.5
2024-05-26 12:03:59.383,21.0,101.5
2024-05-26 12:04:26.693,21.0,101.5
2024-05-26 12:04:54.368,21.1,101.5
2024-05-26 12:05:22.975,21.0,101.5
2024-05-26 12:05:50.987,20.9,101.5
2024-05-26 12:06:18.793,20.9,101.5
2024-05-26 12:06:45.487,21.0,101.5
2024-05-26 12:07:13.561,21.0,101.5
2024-05-26 12:07:42.458,21.0,101.5
2024-05-26 12:08:09.092,21.0,101.5
2024-05-26 12:08:37.154,21.1,101.5
2024-05-26 12:09:04.051,21.1,101.5
2024-05-26 12:09:31.394,21.0,101.5
2024-05-26 12:09:59.112,21.1,101.5
2024-05-26 12:10:26.943,21.0,101.5
2024-05-26 12:10:54.756,21.1,101.5
2024-05-26 12:11:22.118,21.1,101.5
2024-05-26 12:11:49.562,20.9,101.5
2024-05-26 12:12:17.709,20.9,101.5
2024-05-26 12:12:44.835,21.1,101.5
2024-05-26 12:13:13.156,21.1,101.5
2024-05-26 12:13:41.355,21.0,101.5
2024-05-26 12:14:09.554,21.1,101.5
2024-05-26 12:14:36.861,21.1,101.5
2024-05-26 12:15:04.536,21.0,101.5
2024-05-26 12:15:32.219,21.1,101.5
2024-05-26 12:15:59.871,21.1,101.5
2024-05-26 12:16:26.488,21.1,101.5
2024-05-26 12:16:54.497,21.1,101.5
2024-05-26 12:17:22.603,20.9,101.5
2024-05-26 12:17:48.586,21.0,101.5
2024-05-26 12:18:17.630,21.1,101.5
2024-05-26 12:18:45.236,20.9,101.5
2024-05-26 12:19:13.135,21.0,101.5
2024-05-26 12:19:40.445,20.9,101.5
2024-05-26 12:20:08.124,21.1,101.5
2024-05-26 12:20:35.347,21.0,101.5
2024-05-26 12:21:02.307,21.1,101.5
2024-05-26 12:21:30.895,21.0,101.5
2024-05-26 12:21:59.217,21.1,101.5
2024-05-26 12:22:26.673,21.1,101.5
2024-05-26 12:22:54.436,21.1,101.5
2024-05-26 12:23:21.549,21.1,101.5
2024-05-26 12:23:49.487,21.0,101.5
2024-05-26 12:24:15.441,21.0,101.5
2024-05-26 12:24:42.453,21.1,101.5
2024-05-26 12:25:10.582,21.0,101.5
2024-05-26 12:25:37.012,21.1,101.5
2024-05-26 12:26:04.940,21.1,101.5
2024-05-26 12:26:32.484,21.1,101.5
2024-05-26 12:26:59.986,20.9,101.5
2024-05-26 12:27:28.365,21.0,101.5
2024-05-26 12:27:55.146,21.0,101.5
2024-05-26 12:28:23.516,21.1,101.5
2024-05-26 12:28:50.810,20.9,101.5
2024-05-26 12:29:18.581,21.1,101.5
2024-05-26 12:29:46.939,21.1,101.5
2024-05-26 12:30:14.941,21.0,101.5
2024-05-26 12:30:42.959,21.0,101.5
2024-05-26 12:31:12.089,21.0,101.5
2024-05-26 12:31:39.518,20.9,101.5
2024-05-26 12:32:06.995,20.9,101.5
2024-05-26 12:32:35.088,21.0,101.5
2024-05-26 12:33:01.525,21.0,101.5
2024-05-26 12:33:29.286,21.0,101.5
2024-05-26 12:33:57.341,20.9,101.5
2024-05-26 12:34:25.207,21.0,101.5
2024-05-26 12:34:52.666,21.0,101.5
2024-05-26 12:35:20.403,20.9,101.5
2024-05-26 12:35:47.828,21.0,101.5
2024-05-26 12:36:16.308,21.0,101.5
2024-05-26 12:36:43.231,20.9,101.5
2024-05-26 12:37:11.373,21.1,101.5
2024-05-26 12:37:38.337,21.0,101.5
2024-05-26 12:38:06.316,21.0,101.5
2024-05-26 12:38:33.348,21.0,101.5
2024-05-26 12:39:00.330,21.0,101.5
2024-05-26 12:39:27.898,20.9,101.5
2024-05-26 12:39:55.755,21.0,101.5
2024-05-26 12:40:23.473,20.9,101.5
2024-05-26 12:40:50.447,21.1,101.4
2024-05-26 12:41:17.854,21.0,101.4
2024-05-26 12:41:45.436,21.0,101.4
2024-05-26 12:42:12.887,21.0,101.4
2024-05-26 12:42:40.285,21.0,101.4
2024-05-26 12:43:08.314,20.9,101.4
2024-05-26 12:43:35.734,21.0,101.4
2024-05-26 12:44:04.606,21.1,101.4
2024-05-26 12:44:32.793,21.0,101.4
2024-05-26 12:45:00.698,20.9,101.4
2024-05-26 12:45:27.936,20.9,101.4
2024-05-26 12:45:55.678,21.1,101.4
2024-05-26 12:46:23.635,20.9,101.4
2024-05-26 12:46:51.418,21.1,101.4
2024-05-26 12:47:18.437,21.0,101.4
2024-05-26 12:47:45.542,21.0,101.4
2024-05-26 12:48:12.125,20.9,101.4
2024-05-26 12:48:39.669,21.0,101.4
2024-05-26 12:49:07.077,21.1,101.4
2024-05-26 12:49:35.569,20.9,101.4
2024-05-26 12:50:03.627,21.0,101.4
2024-05-26 12:50:31.061,21.0,101.4
2024-05-26 12:50:59.001,21.0,101.4
2024-05-26 12:51:26.640,21.0,101.4
2024-05-26 12:51:53.946,21.0,101.4
2024-05-26 12:52:22.178,21.0,101.4
2024-05-26 12:52:50.256,21.0,101.4
2024-05-26 12:53:17.761,21.1,101.4
2024-05-26 12:53:46.099,21.1,101.4
2024-05-26 12:54:13.382,21.0,101.4
2024-05-26 12:54:40.781,21.0,101.4
2024-05-26 12:55:07.981,20.9,101.4
2024-05-26 12:55:35.153,21.0,101.4
2024-05-26 12:56:02.264,21.0,101.4
2024-05-26 12:56:29.901,21.0,101.4
2024-05-26 12:56:59.644,20.8,101.4
2024-05-26 12:57:26.754,20.8,101.4
2024-05-26 12:57:55.411,20.9,101.4
2024-05-26 12:58:23.039,21.0,101.4
2024-05-26 12:58:50.728,21.0,101.4
2024-05-26 12:59:18.931,21.0,101.4
2024-05-26 12:59:46.088,21.0,101.4
2024-05-26 13:00:14.746,21.1,101.4
2024-05-26 13:00:42.253,21.0,101.4
2024-05-26 13:01:09.144,20.9,101.4
2024-05-26 13:01:36.168,21.0,101.4
2024-05-26 13:02:02.836,21.0,101.4
2024-05-26 13:02:31.414,21.0,101.4
2024-05-26 13:02:58.623,21.1,101.4
2024-05-26 13:03:26.524,21.1,101.4
2024-05-26 13:03:54.479,21.0,101.4
2024-05-26 13:04:22.366,21.1,101.4
2024-05-26 13:04:48.689,21.1,101.4
2024-05-26 13:05:16.923,21.0,101.4
2024-05-26 13:05:44.420,21.1,101.4
2024-05-26 13:06:12.676,21.0,101.4
2024-05-26 13:06:40.915,21.0,101.4
2024-05-26 13:07:09.042,21.2,101.4
2024-05-26 13:07:35.881,21.2,101.4
2024-05-26 13:08:03.162,20.9,101.4
2024-05-26 13:08:30.198,21.0,101.4
2024-05-26 13:08:56.801,21.1,101.4
2024-05-26 13:09:24.584,21.0,101.4
2024-05-26 13:09:52.143,21.2,101.4
2024-05-26 13:10:19.635,21.1,101.4
2024-05-26 13:10:46.219,21.0,101.4
2024-05-26 13:11:13.791,21.0,101.4
2024-05-26 13:11:41.480,21.1,101.4
2024-05-26 13:12:09.362,21.1,101.4
2024-05-26 13:12:36.316,21.1,101.4
2024-05-26 13:13:03.585,21.0,101.4
2024-05-26 13:13:31.527,21.1,101.4
2024-05-26 13:13:58.992,21.0,101.4
2024-05-26 13:14:26.578,21.0,101.4
2024-05-26 13:14:54.361,21.0,101.4
2024-05-26 13:15:22.535,21.0,101.4
2024-05-26 13:15:50.654,21.0,101.4
2024-05-26 13:16:18.017,20.9,101.4
2024-05-26 13:16:45.455,21.1,101.4
2024-05-26 13:17:13.291,21.1,101.4
2024-05-26 13:17:41.196,21.1,101.4
2024-05-26 13:18:09.077,21.1,101.4
2024-05-26 13:18:36.608,21.0,101.4
2024-05-26 13:19:04.299,21.1,101.4
2024-05-26 13:19:32.860,21.2,101.4
2024-05-26 13:19:59.731,21.1,101.4
2024-05-26 13:20:27.442,20.9,101.4
2024-05-26 13:20:54.631,21.1,101.4
2024-05-26 13:21:21.929,21.0,101.4
2024-05-26 13:21:49.868,21.0,101.4
2024-05-26 13:22:17.679,21.0,101.4
2024-05-26 13:22:44.592,21.0,101.4
2024-05-26 13:23:12.217,21.0,101.4
2024-05-26 13:23:39.618,21.0,101.4
2024-05-26 13:24:07.158,21.1,101.4
2024-05-26 13:24:34.289,21.0,101.4
2024-05-26 13:25:01.805,21.1,101.4
2024-05-26 13:25:29.088,21.1,101.4
2024-05-26 13:25:56.187,21.1,101.4
2024-05-26 13:26:24.590,21.2,101.4
2024-05-26 13:26:51.182,21.1,101.4
2024-05-26 13:27:18.008,21.2,101.4
