Time,Temperature (C),Pressure (kPa)
2024-05-28 04:48:14.000,21.4,102.0
2024-05-28 04:48:21.614,21.4,102.0
2024-05-28 04:48:29.253,21.4,102.0
2024-05-28 04:48:36.961,21.3,102.0
2024-05-28 04:48:44.461,21.4,102.0
2024-05-28 04:48:52.092,21.4,102.0
2024-05-28 04:48:59.804,21.4,102.0
2024-05-28 04:49:07.502,21.4,102.0
2024-05-28 04:49:15.125,21.4,102.0
2024-05-28 04:49:22.828,21.4,102.0
2024-05-28 04:49:30.498,21.4,102.0
2024-05-28 04:49:38.267,21.5,102.0
2024-05-28 04:49:45.842,21.5,102.0
2024-05-28 04:49:53.547,21.5,102.0
2024-05-28 04:50:01.157,21.5,102.0
2024-05-28 04:50:08.921,21.5,102.0
2024-05-28 04:50:16.542,21.3,102.0
2024-05-28 04:50:24.205,21.3,102.0
2024-05-28 04:50:31.861,21.3,102.0
2024-05-28 04:50:39.513,21.4,102.0
2024-05-28 04:50:47.048,21.4,102.0
2024-05-28 04:50:54.762,21.4,102.0
2024-05-28 04:51:02.367,21.4,102.0
2024-05-28 04:51:10.081,21.4,102.0
2024-05-28 04:51:17.629,21.4,102.0
2024-05-28 04:51:25.300,21.5,102.0
2024-05-28 04:51:32.937,21.4,102.0
2024-05-28 04:51:40.502,21.4,102.0
2024-05-28 04:51:48.260,21.3,102.0
2024-05-28 04:51:55.892,21.4,102.0
2024-05-28 04:52:03.564,21.5,102.0
2024-05-28 04:52:11.207,21.5,102.0
2024-05-28 04:52:18.912,21.5,102.0
2024-05-28 04:52:26.526,21.4,102.0
2024-05-28 04:52:34.125,21.4,102.0
2024-05-28 04:52:41.738,21.3,102.0
2024-05-28 04:52:49.480,21.4,102.0
2024-05-28 04:52:57.091,21.4,102.0
2024-05-28 04:53:04.742,21.5,102.0
2024-05-28 04:53:12.410,21.6,102.0
2024-05-28 04:53:19.880,21.5,102.0
2024-05-28 04:53:27.568,21.5,102.0
2024-05-28 04:53:35.173,21.4,102.0
2024-05-28 04:53:42.814,21.4,102.0
2024-05-28 04:53:50.480,21.4,102.0
2024-05-28 04:53:58.199,21.5,102.0
2024-05-28 04:54:05.802,21.6,102.0
2024-05-28 04:54:13.483,21.6,102.0
2024-05-28 04:54:21.127,21.5,102.0
2024-05-28 04:54:28.911,21.6,102.0
2024-05-28 04:54:36.569,21.5,102.0
2024-05-28 04:54:44.258,21.5,102.0
2024-05-28 04:54:52.018,21.4,102.0
2024-05-28 04:54:59.657,21.3,102.0
2024-05-28 04:55:07.449,21.4,102.0
2024-05-28 04:55:15.145,21.4,102.0
2024-05-28 04:55:22.852,21.6,102.0
2024-05-28 04:55:30.526,21.5,102.0
2024-05-28 04:55:38.148,21.4,102.0
2024-05-28 04:55:45.828,21.4,102.0
2024-05-28 04:55:53.530,21.4,102.0
2024-05-28 04:56:01.166,21.4,102.0
2024-05-28 04:56:08.801,21.3,102.0
2024-05-28 04:56:16.489,21.3,102.0
2024-05-28 04:56:24.066,21.3,102.0
2024-05-28 04:56:31.765,21.4,102.0
2024-05-28 04:56:39.475,21.4,102.0
2024-05-28 04:56:47.217,21.3,102.0
2024-05-28 04:56:54.866,21.3,102.0
2024-05-28 04:57:02.534,21.5,102.0
2024-05-28 04:57:10.193,21.5,102.0
2024-05-28 04:57:17.829,21.4,102.0
2024-05-28 04:57:25.519,21.4,102.0
2024-05-28 04:57:33.153,21.4,102.0
2024-05-28 04:57:40.862,21.5,102.0
2024-05-28 04:57:48.462,21.5,102.0
2024-05-28 04:57:56.075,21.4,102.0
2024-05-28 04:58:03.765,21.3,102.0
2024-05-28 04:58:11.443,21.4,102.0
2024-05-28 04:58:19.144,21.4,102.0
2024-05-28 04:58:26.813,21.3,102.0
2024-05-28 04:58:34.525,21.4,102.0
2024-05-28 04:58:42.128,21.3,102.0
2024-05-28 04:58:49.849,21.4,102.0
2024-05-28 04:58:57.551,21.4,102.0
2024-05-28 04:59:05.173,21.4,102.0
2024-05-28 04:59:12.863,21.3,102.0
2024-05-28 04:59:20.558,21.3,102.0
2024-05-28 04:59:28.158,21.3,102.0
2024-05-28 04:59:35.834,21.2,102.0
2024-05-28 04:59:43.589,21.3,102.0
2024-05-28 04:59:51.289,21.4,102.0
2024-05-28 04:59:58.983,21.4,102.0
2024-05-28 05:00:06.575,21.4,102.0
2024-05-28 05:00:14.316,21.4,102.0
2024-05-28 05:00:21.932,21.3,102.0
2024-05-28 05:00:29.584,21.4,102.0
2024-05-28 05:00:37.313,21.5,102.0
2024-05-28 05:00:45.001,21.5,102.0
2024-05-28 05:00:52.645,21.5,102.0
2024-05-28 05:01:00.312,21.4,102.0
2024-05-28 05:01:07.979,21.4,102.0
2024-05-28 05:01:15.605,21.4,102.0
2024-05-28 05:01:23.252,21.4,102.0
2024-05-28 05:01:30.973,21.3,102.0
2024-05-28 05:01:38.631,21.4,102.0
2024-05-28 05:01:46.405,21.4,102.0
2024-05-28 05:01:53.989,21.4,102.0
2024-05-28 05:02:01.724,21.5,102.0
2024-05-28 05:02:09.442,21.5,102.0
2024-05-28 05:02:17.083,21.3,102.0
2024-05-28 05:02:24.752,21.4,102.0
2024-05-28 05:02:32.358,21.4,102.0
2024-05-28 05:02:40.126,21.4,102.0
2024-05-28 05:02:47.802,21.4,102.0
2024-05-28 05:02:55.425,21.4,102.0
2024-05-28 05:03:03.090,21.4,102.0
2024-05-28 05:03:10.838,21.4,102.0
2024-05-28 05:03:18.504,21.5,102.0
2024-05-28 05:03:26.176,21.5,102.0
2024-05-28 05:03:33.844,21.5,102.0
2024-05-28 05:03:41.514,21.5,102.0
2024-05-28 05:03:49.197,21.4,102.0
2024-05-28 05:03:56.939,21.5,102.0
2024-05-28 05:04:04.575,21.5,102.0
2024-05-28 05:04:12.290,21.5,102.0
2024-05-28 05:04:20.014,21.5,102.0
2024-05-28 05:04:27.637,21.5,102.0
2024-05-28 05:04:35.210,21.5,102.0
2024-05-28 05:04:42.974,21.5,102.0
2024-05-28 05:04:50.657,21.6,102.0
2024-05-28 05:04:58.331,21.6,102.0
2024-05-28 05:05:06.034,21.6,102.0
2024-05-28 05:05:13.669,21.6,102.0
2024-05-28 05:05:21.420,21.6,102.0
2024-05-28 05:05:29.148,21.5,102.0
2024-05-28 05:05:36.867,21.5,102.0
2024-05-28 05:05:44.445,21.5,102.0
2024-05-28 05:05:52.191,21.5,102.0
2024-05-28 05:05:59.867,21.5,102.0
2024-05-28 05:06:07.547,21.6,102.0
2024-05-28 05:06:15.216,21.6,102.0
2024-05-28 05:06:22.737,21.5,102.0
2024-05-28 05:06:30.490,21.5,102.0
2024-05-28 05:06:38.229,21.5,102.0
2024-05-28 05:06:45.888,21.4,102.0
2024-05-28 05:06:53.598,21.4,102.0
2024-05-28 05:07:01.353,21.5,102.0
2024-05-28 05:07:08.959,21.5,102.0
2024-05-28 05:07:16.651,21.5,102.0
2024-05-28 05:07:24.385,21.5,102.0
2024-05-28 05:07:32.037,21.4,102.0
2024-05-28 05:07:39.658,21.5,102.0
2024-05-28 05:07:47.230,21.5,102.0
2024-05-28 05:07:54.993,21.6,102.0
2024-05-28 05:08:02.614,21.5,102.0
2024-05-28 05:08:10.311,21.5,102.0
2024-05-28 05:08:18.028,21.5,102.0
2024-05-28 05:08:25.679,21.6,102.0
2024-05-28 05:08:33.345,21.5,102.0
2024-05-28 05:08:41.056,21.4,102.0
2024-05-28 05:08:48.664,21.3,102.0
2024-05-28 05:08:56.427,21.3,102.0
2024-05-28 05:09:03.985,21.4,102.0
2024-05-28 05:09:11.709,21.3,102.0
2024-05-28 05:09:19.341,21.4,102.0
2024-05-28 05:09:27.019,21.4,102.0
2024-05-28 05:09:34.620,21.3,102.0
2024-05-28 05:09:42.277,21.4,102.0
2024-05-28 05:09:49.996,21.5,102.0
2024-05-28 05:09:57.601,21.5,102.0
2024-05-28 05:10:05.318,21.5,102.0
2024-05-28 05:10:13.076,21.5,102.0
2024-05-28 05:10:20.657,21.5,102.0
2024-05-28 05:10:28.363,21.5,102.0
2024-05-28 05:10:36.079,21.4,102.0
2024-05-28 05:10:43.748,21.5,102.0
2024-05-28 05:10:51.363,21.5,102.0
2024-05-28 05:10:59.110,21.5,102.0
2024-05-28 05:11:06.624,21.5,102.0
2024-05-28 05:11:14.285,21.5,102.0
2024-05-28 05:11:21.983,21.5,102.0
2024-05-28 05:11:29.622,21.6,102.0
2024-05-28 05:11:37.170,21.5,102.0
2024-05-28 05:11:44.939,21.6,102.0
2024-05-28 05:11:52.589,21.5,102.0
2024-05-28 05:12:00.215,21.5,102.0
2024-05-28 05:12:07.996,21.5,102.0
2024-05-28 05:12:15.574,21.5,102.0
2024-05-28 05:12:23.236,21.5,102.0
2024-05-28 05:12:30.854,21.6,102.0
2024-05-28 05:12:38.569,21.6,102.0
2024-05-28 05:12:46.234,21.6,102.0
2024-05-28 05:12:53.949,21.6,102.0
2024-05-28 05:13:01.636,21.7,102.0
2024-05-28 05:13:09.229,21.6,102.0
2024-05-28 05:13:16.912,21.6,102.0
2024-05-28 05:13:24.633,21.6,102.0
2024-05-28 05:13:32.333,21.7,102.0
2024-05-28 05:13:40.039,21.7,102.0
2024-05-28 05:13:47.761,21.6,102.0
2024-05-28 05:13:55.411,21.6,102.0
2024-05-28 05:14:03.104,21.5,102.0
2024-05-28 05:14:10.863,21.5,102.0
2024-05-28 05:14:18.582,21.5,102.0
2024-05-28 05:14:26.244,21.5,102.0
2024-05-28 05:14:34.055,21.4,102.0
2024-05-28 05:14:41.768,21.4,102.0
2024-05-28 05:14:49.516,21.4,102.0
2024-05-28 05:14:57.105,21.4,102.0
2024-05-28 05:15:04.803,21.5,102.0
2024-05-28 05:15:12.557,21.5,102.0
2024-05-28 05:15:20.255,21.5,102.0
2024-05-28 05:15:27.922,21.5,102.0
2024-05-28 05:15:35.659,21.5,102.0
2024-05-28 05:15:43.342,21.5,102.0
2024-05-28 05:15:51.011,21.5,102.0
2024-05-28 05:15:58.661,21.5,102.0
2024-05-28 05:16:06.405,21.6,102.0
2024-05-28 05:16:14.050,21.6,102.0
2024-05-28 05:16:21.777,21.6,102.0
2024-05-28 05:16:29.509,21.5,102.0
2024-05-28 05:16:37.235,21.4,102.0
2024-05-28 05:16:44.890,21.4,102.0
2024-05-28 05:16:52.577,21.4,102.0
2024-05-28 05:17:00.285,21.4,102.0
2024-05-28 05:17:07.906,21.5,102.0
2024-05-28 05:17:15.623,21.5,102.0
2024-05-28 05:17:23.302,21.5,102.0
2024-05-28 05:17:31.071,21.4,102.0
2024-05-28 05:17:38.702,21.4,102.0
2024-05-28 05:17:46.415,21.4,102.0
2024-05-28 05:17:54.055,21.6,102.0
2024-05-28 05:18:01.707,21.5,102.0
2024-05-28 05:18:09.437,21.4,102.0
2024-05-28 05:18:17.196,21.4,102.0
2024-05-28 05:18:24.846,21.4,102.0
2024-05-28 05:18:32.580,21.5,102.0
2024-05-28 05:18:40.288,21.4,102.0
2024-05-28 05:18:48.064,21.5,102.0
2024-05-28 05:18:55.722,21.5,102.0
2024-05-28 05:19:03.432,21.6,102.0
2024-05-28 05:19:11.208,21.6,102.0
2024-05-28 05:19:18.903,21.6,102.0
2024-05-28 05:19:26.563,21.6,102.0
2024-05-28 05:19:34.221,21.5,102.0
2024-05-28 05:19:41.975,21.6,102.0
2024-05-28 05:19:49.531,21.6,102.0
2024-05-28 05:19:57.159,21.6,102.0
2024-05-28 05:20:04.870,21.6,102.0
2024-05-28 05:20:12.533,21.6,102.0
2024-05-28 05:20:20.247,21.5,102.0
2024-05-28 05:20:27.979,21.5,102.0
2024-05-28 05:20:35.709,21.5,102.0
2024-05-28 05:20:43.163,21.4,102.0
2024-05-28 05:20:50.786,21.4,102.0
2024-05-28 05:20:58.591,21.5,102.0
2024-05-28 05:21:06.236,21.4,102.0
2024-05-28 05:21:13.862,21.4,102.0
2024-05-28 05:21:21.540,21.4,102.0
2024-05-28 05:21:29.306,21.4,102.0
2024-05-28 05:21:36.983,21.4,102.0
2024-05-28 05:21:44.631,21.5,102.0
2024-05-28 05:21:52.250,21.5,102.0
2024-05-28 05:21:59.844,21.5,102.0
2024-05-28 05:22:07.567,21.6,102.0
2024-05-28 05:22:15.269,21.6,102.0
2024-05-28 05:22:22.946,21.6,102.0
2024-05-28 05:22:30.703,21.6,102.0
2024-05-28 05:22:38.334,21.5,102.0
2024-05-28 05:22:46.041,21.6,102.0
2024-05-28 05:22:53.720,21.5,102.0
2024-05-28 05:23:01.440,21.5,102.0
2024-05-28 05:23:09.082,21.5,102.0
2024-05-28 05:23:16.690,21.5,102.0
2024-05-28 05:23:24.439,21.5,102.0
2024-05-28 05:23:32.064,21.6,102.0
2024-05-28 05:23:39.771,21.6,102.0
2024-05-28 05:23:47.473,21.6,102.0
2024-05-28 05:23:55.211,21.5,102.0
2024-05-28 05:24:02.983,21.4,102.0
2024-05-28 05:24:10.616,21.5,102.0
2024-05-28 05:24:18.303,21.5,102.0
2024-05-28 05:24:25.971,21.6,102.0
2024-05-28 05:24:33.696,21.6,102.0
2024-05-28 05:24:41.332,21.6,102.0
2024-05-28 05:24:49.110,21.6,102.0
2024-05-28 05:24:56.802,21.6,102.0
2024-05-28 05:25:04.498,21.6,102.0
2024-05-28 05:25:12.183,21.6,102.0
2024-05-28 05:25:19.875,21.6,102.0
2024-05-28 05:25:27.573,21.6,102.0
2024-05-28 05:25:35.173,21.6,102.0
2024-05-28 05:25:42.838,21.5,102.0
2024-05-28 05:25:50.615,21.5,101.9
2024-05-28 05:25:58.219,21.6,101.9
2024-05-28 05:26:05.875,21.5,102.0
2024-05-28 05:26:13.595,21.5,102.0
2024-05-28 05:26:21.360,21.5,102.0
2024-05-28 05:26:29.037,21.4,101.9
2024-05-28 05:26:36.745,21.4,102.0
2024-05-28 05:26:44.419,21.4,102.0
2024-05-28 05:26:52.039,21.5,102.0
2024-05-28 05:26:59.647,21.5,102.0
2024-05-28 05:27:07.355,21.6,102.0
2024-05-28 05:27:14.998,21.5,102.0
2024-05-28 05:27:22.698,21.5,102.0
2024-05-28 05:27:30.463,21.6,102.0
2024-05-28 05:27:38.106,21.5,102.0
2024-05-28 05:27:45.785,21.4,102.0
2024-05-28 05:27:53.515,21.5,102.0
2024-05-28 05:28:01.258,21.5,102.0
2024-05-28 05:28:09.058,21.5,102.0
2024-05-28 05:28:16.735,21.5,102.0
2024-05-28 05:28:24.385,21.5,102.0
2024-05-28 05:28:32.002,21.6,102.0
2024-05-28 05:28:39.739,21.5,102.0
2024-05-28 05:28:47.455,21.5,102.0
2024-05-28 05:28:55.231,21.5,102.0
2024-05-28 05:29:03.017,21.6,102.0
2024-05-28 05:29:10.728,21.5,102.0
2024-05-28 05:29:18.407,21.4,102.0
2024-05-28 05:29:25.980,21.3,102.0
2024-05-28 05:29:33.582,21.4,102.0
2024-05-28 05:29:41.252,21.4,102.0
2024-05-28 05:29:48.902,21.5,102.0
2024-05-28 05:29:56.659,21.4,102.0
2024-05-28 05:30:04.341,21.5,102.0
2024-05-28 05:30:11.960,21.5,102.0
2024-05-28 05:30:19.658,21.5,102.0
2024-05-28 05:30:27.271,21.4,102.0
2024-05-28 05:30:35.066,21.4,102.0
2024-05-28 05:30:42.739,21.5,102.0
2024-05-28 05:30:50.286,21.6,102.0
2024-05-28 05:30:58.058,21.6,102.0
2024-05-28 05:31:05.787,21.6,102.0
2024-05-28 05:31:13.625,21.5,102.0
2024-05-28 05:31:21.300,21.6,102.0
2024-05-28 05:31:29.039,21.7,102.0
2024-05-28 05:31:36.678,21.7,102.0
2024-05-28 05:31:44.388,21.7,102.0
2024-05-28 05:31:51.960,21.6,102.0
2024-05-28 05:31:59.632,21.6,102.0
2024-05-28 05:32:07.286,21.6,102.0
2024-05-28 05:32:14.962,21.5,102.0
2024-05-28 05:32:22.766,21.5,102.0
2024-05-28 05:32:30.408,21.5,102.0
2024-05-28 05:32:38.138,21.5,102.0
2024-05-28 05:32:45.858,21.6,102.0
2024-05-28 05:32:53.572,21.6,102.0
2024-05-28 05:33:01.340,21.6,101.9
2024-05-28 05:33:09.023,21.5,101.9
2024-05-28 05:33:16.765,21.6,101.9
2024-05-28 05:33:24.422,21.6,102.0
2024-05-28 05:33:32.158,21.7,101.9
2024-05-28 05:33:39.749,21.6,101.9
2024-05-28 05:33:47.432,21.6,101.9
2024-05-28 05:33:55.042,21.5,101.9
2024-05-28 05:34:02.725,21.5,101.9
2024-05-28 05:34:10.423,21.6,101.9
2024-05-28 05:34:18.041,21.6,101.9
2024-05-28 05:34:25.701,21.6,101.9
2024-05-28 05:34:33.265,21.5,101.9
2024-05-28 05:34:40.955,21.5,101.9
2024-05-28 05:34:48.749,21.6,101.9
2024-05-28 05:34:56.468,21.5,101.9
2024-05-28 05:35:04.148,21.5,101.9
2024-05-28 05:35:11.824,21.5,101.9
2024-05-28 05:35:19.597,21.5,101.9
2024-05-28 05:35:27.365,21.6,101.9
2024-05-28 05:35:34.908,21.6,101.9
2024-05-28 05:35:42.646,21.6,101.9
2024-05-28 05:35:50.213,21.5,101.9
2024-05-28 05:35:57.962,21.5,101.9
2024-05-28 05:36:05.677,21.6,101.9
2024-05-28 05:36:13.321,21.5,101.9
2024-05-28 05:36:21.229,21.5,102.0
2024-05-28 05:36:28.860,21.5,102.0
2024-05-28 05:36:36.624,21.6,101.9
2024-05-28 05:36:44.282,21.6,102.0
2024-05-28 05:36:51.976,21.7,102.0
2024-05-28 05:36:59.641,21.7,102.0
2024-05-28 05:37:07.347,21.8,102.0
2024-05-28 05:37:15.074,21.7,101.9
2024-05-28 05:37:22.624,21.7,101.9
2024-05-28 05:37:30.308,21.5,101.9
2024-05-28 05:37:38.014,21.6,101.9
2024-05-28 05:37:45.673,21.6,101.9
2024-05-28 05:37:53.386,21.7,101.9
2024-05-28 05:38:01.093,21.7,101.9
2024-05-28 05:38:08.822,21.7,101.9
2024-05-28 05:38:16.524,21.6,101.9
2024-05-28 05:38:24.294,21.6,101.9
2024-05-28 05:38:31.977,21.6,101.9
2024-05-28 05:38:39.660,21.5,101.9
2024-05-28 05:38:47.340,21.5,101.9
2024-05-28 05:38:55.073,21.6,101.9
2024-05-28 05:39:02.816,21.6,102.0
2024-05-28 05:39:10.388,21.6,101.9
2024-05-28 05:39:18.180,21.5,101.9
2024-05-28 05:39:25.848,21.5,101.9
2024-05-28 05:39:33.625,21.6,102.0
2024-05-28 05:39:41.317,21.7,101.9
2024-05-28 05:39:48.902,21.7,101.9
2024-05-28 05:39:56.665,21.6,102.0
2024-05-28 05:40:04.200,21.6,102.0
2024-05-28 05:40:11.884,21.6,102.0
2024-05-28 05:40:19.600,21.7,101.9
2024-05-28 05:40:27.303,21.7,102.0
2024-05-28 05:40:35.125,21.7,102.0
2024-05-28 05:40:42.770,21.7,102.0
2024-05-28 05:40:50.401,21.8,102.0
2024-05-28 05:40:58.132,21.9,102.0
2024-05-28 05:41:05.764,21.7,102.0
2024-05-28 05:41:13.415,21.8,102.0
2024-05-28 05:41:21.135,21.7,102.0
2024-05-28 05:41:28.834,21.7,102.0
2024-05-28 05:41:36.413,21.7,102.0
2024-05-28 05:41:44.092,21.6,102.0
2024-05-28 05:41:51.826,21.6,102.0
2024-05-28 05:41:59.580,21.7,102.0
2024-05-28 05:42:07.137,21.6,102.0
2024-05-28 05:42:14.909,21.6,102.0
2024-05-28 05:42:22.692,21.7,102.0
2024-05-28 05:42:30.351,21.7,102.0
2024-05-28 05:42:37.938,21.7,102.0
2024-05-28 05:42:45.629,21.7,102.0
2024-05-28 05:42:53.238,21.6,102.0
2024-05-28 05:43:00.946,21.6,102.0
2024-05-28 05:43:08.625,21.6,102.0
2024-05-28 05:43:16.390,21.7,102.0
2024-05-28 05:43:23.994,21.6,102.0
2024-05-28 05:43:31.693,21.6,102.0
2024-05-28 05:43:39.331,21.6,102.0
2024-05-28 05:43:46.972,21.6,102.0
2024-05-28 05:43:54.694,21.7,102.0
2024-05-28 05:44:02.373,21.6,102.0
2024-05-28 05:44:10.003,21.7,102.0
2024-05-28 05:44:17.755,21.7,102.0
2024-05-28 05:44:25.392,21.7,102.0
2024-05-28 05:44:33.023,21.7,102.0
2024-05-28 05:44:40.754,21.6,102.0
2024-05-28 05:44:48.455,21.6,102.0
2024-05-28 05:44:56.215,21.6,102.0
2024-05-28 05:45:03.933,21.7,102.0
2024-05-28 05:45:11.657,21.7,102.0
2024-05-28 05:45:19.384,21.6,102.0
2024-05-28 05:45:27.095,21.6,102.0
2024-05-28 05:45:34.772,21.6,102.0
2024-05-28 05:45:42.448,21.6,102.0
2024-05-28 05:45:50.198,21.7,102.0
2024-05-28 05:45:57.876,21.7,102.0
2024-05-28 05:46:05.595,21.7,102.0
2024-05-28 05:46:13.341,21.5,102.0
2024-05-28 05:46:20.968,21.7,102.0
2024-05-28 05:46:28.646,21.7,102.0
2024-05-28 05:46:36.341,21.7,102.0
2024-05-28 05:46:44.012,21.6,102.0
2024-05-28 05:46:51.736,21.6,102.0
2024-05-28 05:46:59.465,21.6,102.0
2024-05-28 05:47:07.119,21.8,102.0
2024-05-28 05:47:14.862,21.8,102.0
2024-05-28 05:47:22.603,21.8,102.0
2024-05-28 05:47:30.377,21.7,102.0
2024-05-28 05:47:38.113,21.7,102.0
2024-05-28 05:47:45.776,21.7,102.0
2024-05-28 05:47:53.430,21.6,102.0
2024-05-28 05:48:01.131,21.6,102.0
2024-05-28 05:48:08.944,21.7,102.0
2024-05-28 05:48:16.765,21.7,102.0
2024-05-28 05:48:24.476,21.6,102.0
2024-05-28 05:48:32.115,21.7,102.0
2024-05-28 05:48:39.904,21.7,102.0
2024-05-28 05:48:47.453,21.8,102.0
2024-05-28 05:48:55.092,21.8,102.0
2024-05-28 05:49:02.804,21.7,102.0
2024-05-28 05:49:10.466,21.8,102.0
2024-05-28 05:49:18.128,21.8,102.0
2024-05-28 05:49:25.878,21.8,102.0
2024-05-28 05:49:33.548,21.8,102.0
2024-05-28 05:49:41.274,21.7,102.0
2024-05-28 05:49:48.841,21.7,102.0
2024-05-28 05:49:56.503,21.7,102.0
2024-05-28 05:50:04.237,21.8,102.0
2024-05-28 05:50:11.866,21.8,102.0
2024-05-28 05:50:19.432,21.8,102.0
2024-05-28 05:50:27.037,21.8,102.0
2024-05-28 05:50:34.596,21.8,102.0
2024-05-28 05:50:42.265,21.7,102.0
2024-05-28 05:50:49.877,21.7,102.0
2024-05-28 05:50:57.668,21.7,102.0
2024-05-28 05:51:05.425,21.6,102.0
2024-05-28 05:51:13.128,21.7,102.0
2024-05-28 05:51:20.757,21.8,102.0
2024-05-28 05:51:28.430,21.7,102.0
2024-05-28 05:51:36.135,21.7,102.0
2024-05-28 05:51:43.787,21.7,102.0
2024-05-28 05:51:51.405,21.7,102.0
2024-05-28 05:51:59.177,21.7,102.0
2024-05-28 05:52:06.874,21.7,102.0
2024-05-28 05:52:14.502,21.7,102.0
2024-05-28 05:52:22.271,21.7,102.0
2024-05-28 05:52:29.903,21.7,102.0
2024-05-28 05:52:37.584,21.8,102.0
2024-05-28 05:52:45.299,21.8,102.0
2024-05-28 05:52:52.948,21.7,102.0
2024-05-28 05:53:00.679,21.8,102.0
2024-05-28 05:53:08.343,21.8,102.0
2024-05-28 05:53:16.029,21.8,102.0
2024-05-28 05:53:23.546,21.8,102.0
2024-05-28 05:53:31.272,21.8,102.0
2024-05-28 05:53:38.929,21.7,102.0
2024-05-28 05:53:46.556,21.8,102.0
2024-05-28 05:53:54.240,21.8,102.0
2024-05-28 05:54:01.827,21.8,102.0
2024-05-28 05:54:09.503,21.8,102.0
2024-05-28 05:54:17.203,21.8,102.0
2024-05-28 05:54:24.763,21.8,102.0
2024-05-28 05:54:32.451,21.7,102.0
2024-05-28 05:54:40.009,21.8,102.0
2024-05-28 05:54:47.552,21.8,102.0
2024-05-28 05:54:55.296,21.8,102.0
2024-05-28 05:55:02.965,21.8,102.0
2024-05-28 05:55:10.670,21.8,102.0
2024-05-28 05:55:18.291,21.8,102.0
2024-05-28 05:55:26.001,21.9,102.0
2024-05-28 05:55:33.663,21.9,102.0
2024-05-28 05:55:41.235,21.8,102.0
2024-05-28 05:55:48.971,21.8,102.0
2024-05-28 05:55:56.707,21.8,102.0
2024-05-28 05:56:04.341,21.7,102.0
2024-05-28 05:56:11.993,21.7,102.0
2024-05-28 05:56:19.697,21.7,102.0
2024-05-28 05:56:27.336,21.7,102.0
2024-05-28 05:56:34.998,21.7,102.0
2024-05-28 05:56:42.560,21.7,102.0
2024-05-28 05:56:50.262,21.6,102.0
2024-05-28 05:56:57.920,21.6,102.0
2024-05-28 05:57:05.447,21.8,102.0
2024-05-28 05:57:13.182,21.8,102.0
2024-05-28 05:57:20.845,21.8,102.0
2024-05-28 05:57:28.449,21.8,102.0
2024-05-28 05:57:36.138,21.8,102.0
2024-05-28 05:57:43.899,21.7,102.0
2024-05-28 05:57:51.607,21.7,102.0
2024-05-28 05:57:59.232,21.7,102.0
2024-05-28 05:58:06.915,21.7,102.0
2024-05-28 05:58:14.592,21.7,102.0
2024-05-28 05:58:22.292,21.8,102.0
2024-05-28 05:58:29.900,21.8,102.0
2024-05-28 05:58:37.601,21.8,102.0
2024-05-28 05:58:45.374,21.8,102.0
2024-05-28 05:58:53.021,21.8,102.0
2024-05-28 05:59:00.741,21.7,102.0
2024-05-28 05:59:08.372,21.8,102.0
2024-05-28 05:59:16.080,21.8,102.0
2024-05-28 05:59:23.814,21.8,102.0
2024-05-28 05:59:31.481,21.8,102.0
2024-05-28 05:59:39.102,21.9,102.0
2024-05-28 05:59:46.776,21.8,102.0
2024-05-28 05:59:54.436,22.0,102.0
2024-05-28 06:00:02.092,21.9,102.0
2024-05-28 06:00:09.783,21.9,102.0
2024-05-28 06:00:17.433,21.8,102.0
2024-05-28 06:00:25.128,21.8,102.0
2024-05-28 06:00:32.712,21.8,102.0
2024-05-28 06:00:40.186,21.9,102.0
2024-05-28 06:00:47.910,22.0,102.0
2024-05-28 06:00:55.515,21.9,102.0
2024-05-28 06:01:03.227,21.9,102.0
2024-05-28 06:01:10.881,21.7,102.0
2024-05-28 06:01:18.429,21.9,102.0
2024-05-28 06:01:26.178,21.8,102.0
2024-05-28 06:01:33.823,21.8,102.0
2024-05-28 06:01:41.447,21.8,102.0
2024-05-28 06:01:49.065,21.8,102.0
2024-05-28 06:01:56.774,21.8,102.0
2024-05-28 06:02:04.495,21.8,102.0
2024-05-28 06:02:12.052,21.8,102.0
2024-05-28 06:02:19.723,21.7,102.0
2024-05-28 06:02:27.409,21.8,102.0
2024-05-28 06:02:35.000,21.8,102.0
2024-05-28 06:02:42.635,21.8,102.0
2024-05-28 06:02:50.349,21.9,102.0
2024-05-28 06:02:57.956,22.0,102.0
2024-05-28 06:03:05.592,21.9,102.0
2024-05-28 06:03:13.254,22.0,102.0
2024-05-28 06:03:20.920,22.0,102.0
2024-05-28 06:03:28.570,22.0,102.0
2024-05-28 06:03:36.175,22.0,102.0
2024-05-28 06:03:43.877,22.0,102.0
2024-05-28 06:03:51.549,22.1,102.0
2024-05-28 06:03:59.247,22.1,102.0
2024-05-28 06:04:06.974,21.9,102.0
2024-05-28 06:04:14.615,21.9,102.0
2024-05-28 06:04:22.311,21.9,102.0
2024-05-28 06:04:29.923,21.9,102.0
2024-05-28 06:04:37.646,21.8,102.0
2024-05-28 06:04:45.374,21.9,102.0
2024-05-28 06:04:53.047,21.9,102.0
2024-05-28 06:05:00.772,21.9,102.0
2024-05-28 06:05:08.541,21.9,102.0
2024-05-28 06:05:16.252,21.9,102.0
2024-05-28 06:05:23.956,22.0,102.0
2024-05-28 06:05:31.599,21.9,102.0
2024-05-28 06:05:39.397,21.9,102.0
2024-05-28 06:05:47.065,21.9,102.0
